player_id,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
312,186,13,0,True,2021-12-27T20:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-54,3425,0,54
312,216,18,0,True,2022-01-15T15:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-50,3325,0,50
312,226,10,0,False,2022-01-22T15:00:00Z,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-38,3300,0,38
312,239,8,0,True,2022-02-08T19:45:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-31,3269,0,31
312,247,2,0,True,2022-02-13T14:00:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-27,3245,0,27
312,259,19,0,False,2022-02-19T12:30:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,3224,0,19
312,262,3,0,False,2022-02-26T15:00:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,3204,0,19
312,276,4,0,True,2022-03-05T15:00:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12,3193,0,12
312,209,16,0,False,2022-03-10T19:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12,3193,0,12
312,284,6,0,False,2022-03-13T14:00:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,3175,0,19
312,195,8,0,False,2022-03-17T19:45:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,3175,0,19
312,308,17,0,False,2022-04-03T15:30:00Z,5,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,3164,0,7
312,317,20,0,True,2022-04-08T19:00:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-8,3156,0,8
312,325,9,0,True,2022-04-17T13:15:00Z,2,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,3147,0,7
312,296,7,0,True,2022-04-20T18:45:00Z,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,3147,0,7
312,340,15,0,False,2022-04-23T14:00:00Z,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,3145,0,3
312,345,11,0,True,2022-04-30T11:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,3135,0,9
312,359,12,0,False,2022-05-08T15:30:00Z,5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,3125,0,9
312,365,1,0,True,2022-05-16T19:00:00Z,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-10,3116,0,10
312,374,5,0,False,2022-05-22T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,3108,0,9
465,9,19,0,True,2021-08-15T13:00:00Z,2,4,1,90,0,0,0,4,0,0,0,0,0,0,0,20,46.8,0.3,4.0,5.1,45,0,14823,0,0
465,11,2,1,False,2021-08-21T14:00:00Z,2,0,2,77,0,0,0,2,0,0,0,0,0,0,0,16,5.4,13.1,6.0,2.5,45,-940,16228,877,1817
465,25,16,1,True,2021-08-28T14:00:00Z,2,2,3,90,0,0,0,2,0,0,0,0,0,0,0,11,33.4,0.0,0.0,3.3,45,-978,16143,1115,2093
465,38,13,0,False,2021-09-11T14:00:00Z,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2274,14819,622,2896
465,46,10,0,True,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-955,14480,838,1793
465,60,18,2,False,2021-09-25T14:00:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,10,18.4,0.1,35.0,5.4,44,-1316,13341,266,1582
465,70,20,1,False,2021-10-02T14:00:00Z,2,1,7,90,0,0,0,2,0,0,0,0,0,0,0,12,4.0,0.3,6.0,1.0,44,-417,13182,298,715
465,77,17,0,True,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-372,12995,307,679
465,85,7,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-442,12670,229,671
465,96,6,0,True,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-674,12106,117,791
465,103,4,0,False,2021-11-06T17:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-346,11866,118,464
465,116,3,0,True,2021-11-20T15:00:00Z,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-247,11728,178,425
465,121,1,0,False,2021-11-27T12:30:00Z,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-338,11493,88,426
465,138,15,5,True,2021-11-30T19:30:00Z,1,1,14,79,0,1,0,1,0,0,0,0,0,0,0,19,19.2,0.0,18.0,3.7,43,-85,11465,228,313
465,145,5,1,True,2021-12-04T15:00:00Z,1,0,15,5,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,43,487,12088,822,335
465,157,9,0,False,2021-12-12T14:00:00Z,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-397,11718,136,533
465,169,11,0,False,2021-12-16T20:00:00Z,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-238,11517,61,299
465,175,12,0,True,2021-12-19T14:00:00Z,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-549,10894,148,697
465,186,13,0,True,2021-12-27T20:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-497,10434,85,582
465,216,18,0,True,2022-01-15T15:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-307,9692,33,340
465,226,10,0,False,2022-01-22T15:00:00Z,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-109,9641,90,199
465,239,8,0,True,2022-02-08T19:45:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-170,9467,13,183
465,247,2,0,True,2022-02-13T14:00:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-111,9371,5,116
465,259,19,0,False,2022-02-19T12:30:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-130,9236,5,135
465,262,3,0,False,2022-02-26T15:00:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,35,9346,90,55
465,276,4,0,True,2022-03-05T15:00:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,6,9369,102,96
465,209,16,0,False,2022-03-10T19:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,6,9369,102,96
465,284,6,0,False,2022-03-13T14:00:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-89,9287,76,165
465,195,8,0,False,2022-03-17T19:45:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-89,9287,76,165
465,308,17,0,False,2022-04-03T15:30:00Z,5,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-35,9189,24,59
465,317,20,0,True,2022-04-08T19:00:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,23,9224,54,31
465,325,9,0,True,2022-04-17T13:15:00Z,2,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,59,9331,122,63
465,296,7,0,True,2022-04-20T18:45:00Z,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,59,9331,122,63
465,340,15,0,False,2022-04-23T14:00:00Z,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,35,9385,102,67
465,345,11,0,True,2022-04-30T11:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,7,9414,82,75
465,359,12,0,False,2022-05-08T15:30:00Z,5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-21,9412,85,106
465,365,1,0,True,2022-05-16T19:00:00Z,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-71,9362,35,106
465,374,5,0,False,2022-05-22T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,58,9472,110,52
513,9,19,6,True,2021-08-15T13:00:00Z,2,4,1,90,0,0,0,4,0,1,0,0,0,4,0,30,51.0,0.0,0.0,5.1,45,0,10930,0,0
513,11,2,1,False,2021-08-21T14:00:00Z,2,0,2,90,0,0,0,2,0,0,0,0,0,0,0,8,1.6,0.0,0.0,0.2,45,11085,39679,14515,3430
513,25,16,2,True,2021-08-28T14:00:00Z,2,2,3,90,0,0,0,2,0,0,0,0,0,4,0,16,26.2,0.0,0.0,2.6,45,4380,47692,10650,6270
513,38,13,0,False,2021-09-11T14:00:00Z,4,1,4,90,0,0,0,4,0,0,0,0,0,2,0,10,10.6,0.0,0.0,1.1,45,2476,53785,14418,11942
513,46,10,0,True,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1517,56864,8188,6671
513,60,18,0,False,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11079,45289,183,11262
513,70,20,0,False,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5501,40091,70,5571
513,77,17,0,True,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3108,37219,67,3175
513,85,7,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1238,36213,118,1356
513,96,6,0,True,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1529,34859,107,1636
513,103,4,0,False,2021-11-06T17:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1041,34046,64,1105
513,116,3,0,True,2021-11-20T15:00:00Z,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1350,32862,270,1620
513,121,1,0,False,2021-11-27T12:30:00Z,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-563,32375,261,824
513,138,15,0,True,2021-11-30T19:30:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-420,32032,226,646
513,145,5,0,True,2021-12-04T15:00:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-462,31635,298,760
513,157,9,0,False,2021-12-12T14:00:00Z,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-811,30813,94,905
513,169,11,0,False,2021-12-16T20:00:00Z,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-508,30351,60,568
513,175,12,0,True,2021-12-19T14:00:00Z,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-328,30017,115,443
513,186,13,0,True,2021-12-27T20:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-404,29604,73,477
513,216,18,0,True,2022-01-15T15:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-480,28663,501,981
513,226,10,0,False,2022-01-22T15:00:00Z,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-438,28408,156,594
513,239,8,0,True,2022-02-08T19:45:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-794,27587,61,855
513,247,2,0,True,2022-02-13T14:00:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-667,26939,0,667
513,259,19,0,False,2022-02-19T12:30:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-625,26205,0,625
513,262,3,0,False,2022-02-26T15:00:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-449,25791,0,449
513,276,4,0,True,2022-03-05T15:00:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-471,25403,0,471
513,209,16,0,False,2022-03-10T19:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-471,25403,0,471
513,284,6,0,False,2022-03-13T14:00:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-350,25032,0,350
513,195,8,0,False,2022-03-17T19:45:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-350,25032,0,350
513,308,17,0,False,2022-04-03T15:30:00Z,5,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-266,24652,0,266
513,317,20,0,True,2022-04-08T19:00:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-127,24536,0,127
513,325,9,0,True,2022-04-17T13:15:00Z,2,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-212,24294,0,212
513,296,7,0,True,2022-04-20T18:45:00Z,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-212,24294,0,212
513,340,15,0,False,2022-04-23T14:00:00Z,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-177,24140,0,177
513,345,11,0,True,2022-04-30T11:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-148,23997,0,148
513,359,12,0,False,2022-05-08T15:30:00Z,5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-181,23798,0,181
513,365,1,0,True,2022-05-16T19:00:00Z,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-145,23643,0,145
513,374,5,0,False,2022-05-22T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-143,23501,0,143
514,9,19,0,True,2021-08-15T13:00:00Z,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,12284,0,0
514,11,2,0,False,2021-08-21T14:00:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1268,17158,1999,731
514,25,16,0,True,2021-08-28T14:00:00Z,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1794,20262,3137,1343
514,38,13,0,False,2021-09-11T14:00:00Z,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,6100,28166,10255,4155
514,46,10,0,True,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1731,30260,3194,1463
514,60,18,0,False,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-837,29626,792,1629
514,70,20,0,False,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-738,29072,426,1164
514,77,17,0,True,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-788,28484,483,1271
514,85,7,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-353,28273,356,709
514,96,6,0,True,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-517,27919,332,849
514,103,4,0,False,2021-11-06T17:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-469,27571,144,613
514,116,3,0,True,2021-11-20T15:00:00Z,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-733,26964,403,1136
514,121,1,0,False,2021-11-27T12:30:00Z,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,490,27557,1085,595
514,138,15,0,True,2021-11-30T19:30:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-445,27183,248,693
514,145,5,0,True,2021-12-04T15:00:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,561,27820,1234,673
514,157,9,0,False,2021-12-12T14:00:00Z,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1362,26478,174,1536
514,169,11,0,False,2021-12-16T20:00:00Z,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-301,26205,265,566
514,175,12,0,True,2021-12-19T14:00:00Z,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1960,30266,2640,680
514,186,13,0,True,2021-12-27T20:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1954,26069,177,2131
514,216,18,0,True,2022-01-15T15:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-725,24051,329,1054
514,226,10,0,False,2022-01-22T15:00:00Z,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-475,23970,181,656
514,239,8,0,True,2022-02-08T19:45:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-330,23724,414,744
514,247,2,0,True,2022-02-13T14:00:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-197,23746,601,798
514,259,19,0,False,2022-02-19T12:30:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,1212,27746,1982,770
514,262,3,0,False,2022-02-26T15:00:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,824,33631,1454,630
514,276,4,0,True,2022-03-05T15:00:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,358,26768,1752,1394
514,209,16,0,False,2022-03-10T19:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,358,26768,1752,1394
514,284,6,0,False,2022-03-13T14:00:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,4609,33148,5370,761
514,195,8,0,False,2022-03-17T19:45:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,4609,33148,5370,761
514,308,17,0,False,2022-04-03T15:30:00Z,5,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,438,29513,1490,1052
514,317,20,0,True,2022-04-08T19:00:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,794,30339,1260,466
514,325,9,0,True,2022-04-17T13:15:00Z,2,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-515,30211,785,1300
514,296,7,0,True,2022-04-20T18:45:00Z,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-515,30211,785,1300
514,340,15,0,False,2022-04-23T14:00:00Z,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,625,30817,1236,611
514,345,11,0,True,2022-04-30T11:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,329,30952,959,630
514,359,12,0,False,2022-05-08T15:30:00Z,5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-306,31787,1086,1392
514,365,1,0,True,2022-05-16T19:00:00Z,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,240,32617,907,667
514,374,5,0,False,2022-05-22T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,812,33024,1484,672
599,38,13,0,False,2021-09-11T14:00:00Z,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
599,46,10,0,True,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2140,3205,2761,621
599,60,18,0,False,2021-09-25T14:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1012,4920,2076,1064
599,70,20,0,False,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,37,5250,812,775
599,77,17,0,True,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-82,5481,574,656
599,85,7,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-55,5610,436,491
599,96,6,0,True,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-352,5462,291,643
599,103,4,0,False,2021-11-06T17:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-127,5489,189,316
599,116,3,0,True,2021-11-20T15:00:00Z,3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-130,5477,240,370
599,121,1,0,False,2021-11-27T12:30:00Z,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,1238,7128,1779,541
599,138,15,0,True,2021-11-30T19:30:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,280,7520,978,698
599,145,5,0,True,2021-12-04T15:00:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,518,8248,1405,887
599,157,9,0,False,2021-12-12T14:00:00Z,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-388,8205,761,1149
599,169,11,0,False,2021-12-16T20:00:00Z,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-95,8143,540,635
599,175,12,0,True,2021-12-19T14:00:00Z,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,230,9037,842,612
599,186,13,0,True,2021-12-27T20:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-376,8446,345,721
599,216,18,0,True,2022-01-15T15:00:00Z,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-58,8275,4213,4271
599,226,10,0,False,2022-01-22T15:00:00Z,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,341,8533,16704,16363
599,239,8,0,True,2022-02-08T19:45:00Z,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-600,7935,83,683
599,247,2,0,True,2022-02-13T14:00:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-288,7663,0,288
599,259,19,0,False,2022-02-19T12:30:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-280,7369,0,280
599,262,3,0,False,2022-02-26T15:00:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-243,7129,0,243
599,276,4,0,True,2022-03-05T15:00:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-154,6993,0,154
599,209,16,0,False,2022-03-10T19:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-154,6993,0,154
599,284,6,0,False,2022-03-13T14:00:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-124,6879,0,124
599,195,8,0,False,2022-03-17T19:45:00Z,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-124,6879,0,124
599,308,17,0,False,2022-04-03T15:30:00Z,5,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-73,6715,0,73
599,317,20,0,True,2022-04-08T19:00:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-44,6678,0,44
